No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
934;M-11901b-x40-05.tif;2423;629.837392;394.043335;55.189885;62.203065;1.477538;1.127074;0.887253;0.797333;367.000000;0.461282;212.105000;169.731738;70;255
935;M-11901b-x40-05.tif;1953;634.635945;483.550435;49.879224;61.707476;2.331170;1.237138;0.808317;0.653036;926.000000;0.588747;239.190000;186.736815;70;255
936;M-11901b-x40-05.tif;815;624.326380;519.689571;27.922405;37.696498;1.108738;1.350045;0.740716;0.730240;47.000000;0.671818;106.561000;207.824540;93;255
937;M-11901b-x40-05.tif;2237;658.223961;106.208762;52.570794;71.094638;2.466317;1.352360;0.739448;0.563511;768.000000;0.673214;263.307000;173.506929;87;255
938;M-11901b-x40-05.tif;2431;831.757302;129.772522;47.819184;87.720269;2.202156;1.834416;0.545133;0.402249;889.000000;0.838350;259.371000;170.947347;93;255
939;M-11901b-x40-05.tif;1127;842.490683;544.116238;38.773851;41.839973;1.525853;1.079077;0.926718;0.819693;167.000000;0.375758;147.002000;209.811890;23;255
940;M-11901b-x40-05.tif;3084;853.293774;740.314202;58.705471;89.782323;2.096214;1.529369;0.653864;0.487128;897.000000;0.756612;285.023000;202.233787;0;255
941;M-11901b-x40-05.tif;2253;887.422104;189.828229;48.204545;65.262551;1.686921;1.353867;0.738625;0.673509;357.000000;0.674117;218.541000;162.796272;58;243
942;M-11901b-x40-05.tif;808;921.063119;250.118812;32.067975;33.802312;1.114192;1.054083;0.948692;0.900386;71.000000;0.316202;106.363000;206.611386;0;255
943;M-11901b-x40-05.tif;517;972.870406;534.659574;19.981645;40.337947;1.711660;2.018750;0.495356;0.404551;152.000000;0.868690;105.453000;153.444874;64;209
944;M-11901b-x40-05.tif;1828;994.308534;641.022976;43.497466;53.971977;1.025551;1.240807;0.805927;0.799005;48.000000;0.592015;153.487000;196.797046;87;255
945;M-11901b-x40-05.tif;2019;1011.439326;186.964339;46.197695;71.546670;1.805000;1.548706;0.645700;0.502189;476.000000;0.763591;213.999000;209.586924;0;255
946;M-11901b-x40-05.tif;1869;1102.378812;517.523274;39.191977;61.618356;1.183325;1.572219;0.636044;0.626757;114.000000;0.771653;166.710000;194.902087;17;255
947;M-11901b-x40-05.tif;1041;1095.109510;112.444765;28.889749;48.145119;1.318140;1.666512;0.600056;0.571816;128.000000;0.799958;131.314000;153.760807;6;243
948;M-11901b-x40-05.tif;940;1097.939362;152.871277;25.511712;48.218712;1.209346;1.890062;0.529083;0.514762;64.000000;0.848570;119.521000;207.986170;23;255
949;M-11901b-x40-05.tif;738;1109.452575;71.752033;24.110619;39.875684;1.174024;1.653864;0.604645;0.590949;46.000000;0.796495;104.345000;198.509485;29;255
950;M-11901b-x40-05.tif;4824;1153.111733;114.855929;66.571952;99.479149;2.043313;1.494310;0.669205;0.620659;1023.000000;0.743078;351.946000;179.161277;0;255
951;M-11901b-x40-05.tif;1855;1248.923989;441.123450;40.818818;66.719054;1.846318;1.634517;0.611802;0.530584;438.000000;0.791011;207.458000;160.584906;64;232
952;M-11901b-x40-05.tif;1033;1270.409487;497.158761;29.359268;47.883240;1.395599;1.630941;0.613143;0.573645;126.000000;0.789972;134.597000;201.629235;35;255
953;M-11901b-x40-05.tif;2795;1285.986404;130.952773;54.670174;86.200306;2.436703;1.576734;0.634223;0.478933;1204.000000;0.773151;292.548000;166.932021;29;255
954;M-11901b-x40-05.tif;1680;1292.151786;31.122024;34.770106;63.383898;1.206659;1.822942;0.548564;0.532429;65.000000;0.836109;159.607000;178.379167;35;232
955;M-11901b-x40-05.tif;3321;1317.673291;260.511894;57.412036;80.611465;1.636940;1.404087;0.712207;0.650707;342.000000;0.701970;261.370000;128.128576;41;226
956;M-11901b-x40-05.tif;843;1307.760380;776.083037;32.906533;36.158648;1.702785;1.098829;0.910060;0.820944;188.000000;0.414477;134.307000;140.613286;81;191
957;M-11901b-x40-05.tif;1096;1371.976277;96.974453;29.858434;48.322789;1.228780;1.618397;0.617896;0.597608;81.000000;0.786260;130.091000;199.726277;29;255
958;M-11901b-x40-05.tif;3447;1480.058312;372.806498;59.507398;82.221306;1.714406;1.381699;0.723747;0.649206;533.000000;0.690066;272.510000;153.633594;58;220
959;M-11901b-x40-05.tif;1762;1524.624291;262.347900;37.440674;62.422602;1.275216;1.667240;0.599794;0.575748;148.000000;0.800155;168.035000;218.501703;23;255
960;M-11901b-x40-05.tif;456;1514.179825;336.021930;22.831239;32.035599;1.875128;1.403148;0.712683;0.565730;147.000000;0.701486;103.658000;156.789474;35;209
961;M-11830a-x40-03.tif;2674;90.130516;703.025804;50.918271;71.546494;1.531692;1.405124;0.711681;0.665112;399.000000;0.702503;226.867000;196.485789;68;255
962;M-11830a-x40-03.tif;3822;158.501570;416.714547;69.965899;78.417971;1.509479;1.120803;0.892218;0.791352;600.000000;0.451606;269.255000;183.546834;76;238
963;M-11830a-x40-03.tif;2105;204.734442;599.205701;41.715197;65.807829;1.278113;1.577550;0.633894;0.618881;172.000000;0.773420;183.872000;183.525416;93;229
964;M-11830a-x40-03.tif;1744;200.344037;472.754587;44.164286;51.988040;1.226362;1.177151;0.849509;0.821580;98.000000;0.527575;163.941000;183.841170;93;255
965;M-11830a-x40-03.tif;655;323.264122;713.381679;25.116198;33.903220;1.077072;1.349855;0.740820;0.725554;26.000000;0.671703;94.156000;165.523664;93;229
966;M-11830a-x40-03.tif;2824;410.497167;657.009561;41.660001;93.126428;1.567915;2.235392;0.447349;0.414600;308.000000;0.894360;235.884000;198.661473;76;255
967;M-11830a-x40-03.tif;1732;397.766166;794.668014;37.003014;62.525943;1.346005;1.689753;0.591803;0.564076;167.000000;0.806083;171.160000;177.909931;34;247
968;M-11830a-x40-03.tif;903;397.332226;706.992248;32.355528;36.301793;1.110903;1.121966;0.891293;0.872452;50.000000;0.453428;112.276000;188.062016;25;255
969;M-11830a-x40-03.tif;1457;464.818119;691.339053;36.791823;52.353527;1.316808;1.422966;0.702757;0.676827;136.000000;0.711430;155.273000;203.946465;85;255
970;M-11830a-x40-03.tif;1571;470.198600;147.183959;41.703790;50.272071;1.311307;1.205456;0.829562;0.791467;157.000000;0.558415;160.896000;170.705283;76;255
971;M-11830a-x40-03.tif;3382;647.833826;672.635719;63.455652;77.337686;2.183357;1.218767;0.820501;0.719948;841.000000;0.571645;304.617000;196.348906;68;255
972;M-11830a-x40-03.tif;3835;662.059452;353.464928;61.166589;87.650519;1.937241;1.432980;0.697846;0.635575;841.000000;0.716248;305.548000;158.169752;102;195
973;M-11830a-x40-03.tif;1793;653.165644;221.479085;43.262368;58.469209;1.693683;1.351503;0.739917;0.667784;270.000000;0.672698;195.349000;156.191857;102;204
974;M-11830a-x40-03.tif;3133;682.564635;785.425790;49.889455;85.330526;1.464148;1.710392;0.584661;0.547850;294.000000;0.811278;240.092000;203.914459;34;255
975;M-11830a-x40-03.tif;5926;707.905332;720.663685;66.523741;119.060375;1.412555;1.789743;0.558740;0.532276;436.000000;0.829343;324.331000;176.201822;51;255
976;M-11830a-x40-03.tif;1880;692.412234;241.768617;49.483140;59.179706;2.055370;1.195957;0.836150;0.683475;456.000000;0.548500;220.358000;154.939362;93;221
977;M-11830a-x40-03.tif;726;735.148760;377.840220;22.841385;51.546433;2.304854;2.256712;0.443123;0.347896;224.000000;0.896461;145.009000;145.024793;111;179
978;M-11830a-x40-03.tif;496;725.401210;327.149194;18.007499;45.885698;2.944516;2.548144;0.392443;0.299942;221.000000;0.919777;135.473000;142.227823;68;195
979;M-11830a-x40-03.tif;3290;836.896657;255.309726;66.095408;81.017859;2.185913;1.225771;0.815813;0.638182;893.000000;0.578316;300.621000;160.466869;111;221
980;M-11830a-x40-03.tif;2633;830.753513;718.646791;52.534138;70.215898;1.551705;1.336577;0.748180;0.679971;440.000000;0.663496;226.587000;178.711736;93;247
981;M-11830a-x40-03.tif;3014;891.474121;240.499005;55.723231;84.539807;2.235953;1.517138;0.659136;0.536946;917.000000;0.752024;291.010000;153.102853;111;195
982;M-11830a-x40-03.tif;1872;903.205128;114.576923;41.406089;63.744404;1.450387;1.539493;0.649564;0.586586;248.000000;0.760307;184.714000;167.616453;60;238
983;M-11830a-x40-03.tif;596;973.939597;596.682886;20.803588;37.341459;1.165087;1.794953;0.557118;0.544219;26.000000;0.830434;93.413000;193.629195;43;255
984;M-11830a-x40-03.tif;3554;1013.837085;560.587226;66.414740;76.069375;2.659108;1.145369;0.873081;0.782002;906.000000;0.487575;344.613000;186.108329;34;255
985;M-11830a-x40-03.tif;2590;1075.358687;539.020077;45.272745;79.966631;1.508944;1.766331;0.566145;0.515694;402.000000;0.824305;221.611000;218.104247;34;255
986;M-11830a-x40-03.tif;956;1082.788703;59.872385;23.737972;53.827009;1.363933;2.267549;0.441005;0.420114;54.000000;0.897505;128.006000;172.116109;68;229
987;M-11830a-x40-03.tif;1372;1134.757289;518.508746;32.743546;55.292253;1.276231;1.688646;0.592190;0.571394;117.000000;0.805798;148.336000;208.473761;76;255
988;M-11830a-x40-03.tif;6476;1208.740426;459.407659;79.991388;113.675822;1.676003;1.421101;0.703680;0.638088;1317.000000;0.710517;369.314000;210.207227;60;255
989;M-11830a-x40-03.tif;714;1195.724090;518.768908;22.781583;40.923271;1.175711;1.796331;0.556690;0.542835;34.000000;0.830720;102.708000;199.228291;60;255
990;M-11830a-x40-03.tif;6067;1266.735289;344.789023;74.160144;119.937991;1.681047;1.617284;0.618321;0.536995;1091.000000;0.785926;357.999000;204.253997;68;255
991;M-11830a-x40-03.tif;5315;1271.009784;207.946378;70.173694;112.911496;1.833083;1.609029;0.621493;0.530808;1233.000000;0.783420;349.903000;197.223518;68;255
992;M-11830a-x40-03.tif;1314;1258.210807;485.121766;35.837511;49.421956;1.306372;1.379057;0.725133;0.684961;150.000000;0.688608;146.871000;177.032725;43;255
993;M-11830a-x40-03.tif;4424;1295.218128;430.502486;66.155471;96.063172;1.808464;1.452082;0.688666;0.610396;618.000000;0.725078;317.079000;198.035262;68;255
994;M-11830a-x40-03.tif;673;1289.254086;168.974740;22.518966;39.271292;1.277833;1.743921;0.573421;0.555616;60.000000;0.819261;103.956000;165.282318;51;212
995;M-11830a-x40-03.tif;806;1386.946650;206.081886;27.448292;39.256279;1.240566;1.430190;0.699208;0.665927;59.000000;0.714919;112.094000;165.384615;85;221
996;M-11830a-x40-03.tif;331;1496.764350;121.323263;16.246596;28.382108;1.318899;1.746957;0.572424;0.523177;40.000000;0.819958;74.067000;132.006042;93;204
997;M-11940-x40-09.tif;360;91.708333;297.330556;20.964419;27.386237;1.468656;1.306320;0.765509;0.611150;89.000000;0.643425;81.511000;131.255556;86;203
998;M-11940-x40-09.tif;1292;183.847523;749.938080;28.008220;59.559182;1.215885;2.126489;0.470259;0.463741;67.000000;0.882529;140.502000;185.364551;91;212
999;M-11940-x40-09.tif;3014;268.510285;137.190445;51.396441;77.757417;1.618305;1.512895;0.660984;0.634702;334.000000;0.750400;247.575000;134.215660;91;207
1000;M-11940-x40-09.tif;2109;289.510194;206.013751;44.970042;72.036348;1.769612;1.601874;0.624269;0.517468;453.000000;0.781210;216.562000;105.031294;39;233
1001;M-11940-x40-09.tif;4797;466.470711;678.276214;66.008837;141.965742;2.415490;2.150708;0.464963;0.303049;2620.000000;0.885330;381.586000;194.002710;78;238
1002;M-11940-x40-09.tif;1429;461.065780;525.862141;33.125402;62.801578;1.576219;1.895874;0.527461;0.461319;279.000000;0.849579;168.240000;186.347096;82;225
1003;M-11940-x40-09.tif;807;470.289963;582.881041;29.555452;46.622282;1.835047;1.577451;0.633934;0.472712;267.000000;0.773387;136.416000;182.483271;82;220
1004;M-11940-x40-09.tif;3259;580.063823;533.105554;40.637795;121.686136;2.058351;2.994408;0.333956;0.280228;650.000000;0.942589;290.340000;203.114145;52;255
1005;M-11940-x40-09.tif;1405;660.747331;567.888968;35.126991;62.880224;1.919355;1.790083;0.558633;0.452437;485.000000;0.829415;184.086000;169.703203;130;207
1006;M-11940-x40-09.tif;2382;660.093619;223.130563;37.461695;87.965245;1.680945;2.348138;0.425869;0.391949;433.000000;0.904785;224.312000;167.730898;130;190
1007;M-11940-x40-09.tif;2861;673.293953;655.529535;61.799225;65.586107;1.557403;1.061277;0.942261;0.846846;557.000000;0.334880;236.627000;203.972038;56;246
1008;M-11940-x40-09.tif;3143;722.697741;574.329940;45.262448;96.136878;1.838349;2.123988;0.470813;0.432987;685.000000;0.882233;269.458000;173.567611;108;207
1009;M-11940-x40-09.tif;1803;702.094842;428.244592;39.947814;61.790950;1.376140;1.546792;0.646499;0.601251;226.000000;0.762914;176.577000;196.308930;61;255
1010;M-11940-x40-09.tif;2459;765.699878;324.258235;49.628158;67.374059;1.755574;1.357577;0.736606;0.689737;516.000000;0.676322;232.913000;166.229768;91;199
1011;M-11940-x40-09.tif;3350;775.834030;393.494030;57.637667;85.063365;1.669354;1.475829;0.677585;0.589481;813.000000;0.735444;265.095000;179.386866;125;242
1012;M-11940-x40-09.tif;1957;787.183444;452.752172;43.130400;64.892384;1.596633;1.504563;0.664645;0.591716;274.000000;0.747159;198.154000;168.047522;125;194
1013;M-11940-x40-09.tif;2141;795.233069;550.100420;47.357521;64.241662;1.366908;1.356525;0.737178;0.660531;334.000000;0.675699;191.771000;206.024755;95;251
1014;M-11940-x40-09.tif;3778;826.807041;363.860508;69.764580;92.070365;2.398782;1.319729;0.757731;0.567456;1618.000000;0.652567;337.467000;176.259661;108;246
1015;M-11940-x40-09.tif;1356;868.792773;774.766224;21.998961;84.934994;1.964630;3.860864;0.259009;0.239330;140.000000;0.965875;182.968000;184.394543;91;229
1016;M-11940-x40-09.tif;1136;886.580986;324.682218;27.426417;56.721133;1.546480;2.068120;0.483531;0.449571;221.000000;0.875327;148.582000;164.235915;130;190
1017;M-11940-x40-09.tif;5481;907.242839;207.125160;79.472678;91.846039;1.640733;1.155693;0.865281;0.827273;607.000000;0.501286;336.166000;209.094326;78;251
1018;M-11940-x40-09.tif;725;916.274483;350.339310;24.106483;41.382889;1.441095;1.716670;0.582523;0.539022;100.000000;0.812814;114.583000;160.040000;134;177
1019;M-11940-x40-09.tif;738;993.113821;652.804878;15.813902;60.460101;1.816308;3.823225;0.261559;0.257057;60.000000;0.965187;129.786000;170.689702;78;207
1020;M-11940-x40-09.tif;1044;1013.761494;538.023946;30.850565;43.319688;1.027965;1.404178;0.712160;0.708337;24.000000;0.702017;116.130000;183.968391;82;220
1021;M-11940-x40-09.tif;1602;1031.961923;573.911361;35.456895;58.790710;1.293103;1.658090;0.603104;0.590140;141.000000;0.797663;161.344000;196.974407;73;233
1022;M-11940-x40-09.tif;883;1033.996602;620.064553;27.724327;42.349193;1.190948;1.527510;0.654660;0.626874;92.000000;0.755923;114.956000;190.079275;69;229
1023;M-11940-x40-09.tif;2106;1097.723172;781.923077;50.635195;67.016279;1.977129;1.323512;0.755566;0.597046;480.000000;0.655073;228.745000;196.725071;69;255
1024;M-11940-x40-09.tif;892;1103.540359;698.041480;26.237604;44.895238;1.266141;1.711103;0.584418;0.563475;77.000000;0.811452;119.132000;179.598655;108;225
1025;M-11940-x40-09.tif;1842;1123.681868;741.080890;47.891425;54.246163;1.737497;1.132691;0.882854;0.797006;404.000000;0.469648;200.545000;192.735071;78;233
1026;M-11940-x40-09.tif;1757;1137.926010;441.706887;44.711828;53.743112;1.372875;1.201989;0.831955;0.774526;230.000000;0.554844;174.103000;186.014798;95;229
1027;M-11940-x40-09.tif;5846;1183.001711;289.333390;76.783720;102.796927;1.393028;1.338785;0.746946;0.704383;784.000000;0.664885;319.900000;213.664899;73;255
1028;M-11940-x40-09.tif;3709;1192.332435;363.033163;61.280482;79.060793;1.391201;1.290146;0.775106;0.755518;370.000000;0.631831;254.641000;221.844702;91;255
1029;M-11940-x40-09.tif;2730;1197.558608;442.552747;53.462370;68.399532;1.227808;1.279396;0.781619;0.742962;71.000000;0.623756;205.235000;160.183150;17;255
1030;M-11940-x40-09.tif;1500;1197.419333;46.896000;38.783039;54.990266;1.355797;1.417895;0.705271;0.631582;198.000000;0.708938;159.863000;191.784000;91;255
1031;M-11940-x40-09.tif;4252;1242.899812;413.596190;60.285673;98.655035;2.013651;1.636459;0.611075;0.556243;574.000000;0.791572;328.015000;179.777281;104;242
1032;M-11940-x40-09.tif;2877;1321.974626;597.804310;42.586126;98.329840;2.120063;2.308964;0.433095;0.378860;752.000000;0.901348;276.853000;177.036149;99;255
1033;M-11940-x40-09.tif;1272;1326.731132;159.943396;28.544843;58.882543;1.515541;2.062808;0.484776;0.467115;135.000000;0.874638;155.644000;129.121855;86;194
1034;M-11940-x40-09.tif;1802;1327.488901;724.846837;39.481254;61.409123;1.358516;1.555399;0.642922;0.608414;188.000000;0.765932;175.394000;197.210322;65;255
1035;M-11940-x40-09.tif;6347;1373.386167;436.259493;80.988371;123.358746;2.682403;1.523166;0.656527;0.531054;2228.000000;0.754302;462.542000;182.785095;73;255
1036;M-11940-x40-09.tif;625;1368.030400;493.542400;25.937187;33.844028;1.291897;1.304846;0.766374;0.694746;58.000000;0.642395;100.730000;165.926400;82;212
1037;M-11940-x40-09.tif;961;1502.910510;496.805411;28.135892;46.983319;1.429828;1.669871;0.598849;0.554302;139.000000;0.800862;131.404000;182.520291;99;246
1038;M-11940-x40-10.tif;742;27.873315;351.221024;25.521669;38.302216;1.118252;1.500772;0.666324;0.643971;46.000000;0.745663;102.112000;179.535040;91;225
1039;M-11940-x40-10.tif;1328;48.817771;458.735693;30.406936;59.769555;1.497371;1.965655;0.508736;0.473313;178.000000;0.860922;158.077000;187.166416;99;238
1040;M-11940-x40-10.tif;1305;80.449808;450.963985;30.884907;56.397183;1.339330;1.826043;0.547632;0.522403;107.000000;0.836719;148.202000;190.542529;69;251
1041;M-11940-x40-10.tif;981;92.068298;508.289501;23.896119;58.127739;1.607990;2.432518;0.411097;0.369668;161.000000;0.911592;140.793000;187.855250;52;246
1042;M-11940-x40-10.tif;895;100.259218;92.125140;28.608980;40.915040;1.284239;1.430147;0.699229;0.680718;63.000000;0.714898;120.182000;134.468156;73;207
1043;M-11940-x40-10.tif;625;104.187200;315.483200;22.978576;34.985438;1.038832;1.522524;0.656804;0.650153;21.000000;0.754061;90.327000;191.324800;56;246
1044;M-11940-x40-10.tif;1071;128.591970;483.363212;19.389306;71.296288;1.728213;3.677093;0.271954;0.268266;67.000000;0.962310;152.510000;184.541550;52;242
1045;M-11940-x40-10.tif;1040;129.813462;538.413462;26.360579;51.370472;1.202491;1.948761;0.513147;0.501783;60.000000;0.858301;125.361000;188.847115;56;238
1046;M-11940-x40-10.tif;1342;246.567809;502.327124;38.092554;56.067681;1.828652;1.471880;0.679403;0.543547;407.000000;0.733765;175.609000;176.339046;91;216
1047;M-11940-x40-10.tif;755;278.463576;598.717881;16.450851;60.677694;1.805413;3.688423;0.271119;0.261095;62.000000;0.962546;130.878000;174.343046;95;212
1048;M-11940-x40-10.tif;5494;306.538041;543.647434;77.680179;104.923740;2.292905;1.350714;0.740349;0.635406;1343.000000;0.672223;397.871000;180.441209;26;229
1049;M-11940-x40-10.tif;1713;289.862814;319.029772;45.746769;48.629928;1.054555;1.063024;0.940712;0.922275;59.000000;0.339206;150.667000;206.417396;78;246
1050;M-11940-x40-10.tif;1821;292.063701;432.778693;45.624376;54.082954;1.263922;1.185396;0.843600;0.792682;186.000000;0.536972;170.067000;197.244920;61;238
1051;M-11940-x40-10.tif;2636;297.299317;384.624431;58.114414;60.506443;1.220929;1.041161;0.960467;0.916753;162.000000;0.278395;201.105000;205.925645;43;255
1052;M-11940-x40-10.tif;1399;286.198713;778.952109;23.374889;80.523316;1.795341;3.444864;0.290287;0.274716;149.000000;0.956940;177.659000;186.614010;82;238
1053;M-11940-x40-10.tif;2605;321.032630;289.601536;47.086259;82.838645;1.561539;1.759296;0.568409;0.483339;502.000000;0.822746;226.092000;186.708253;69;229
1054;M-11940-x40-10.tif;1859;337.138246;336.342657;36.305954;66.185564;1.220126;1.822995;0.548548;0.540335;119.000000;0.836119;168.829000;196.862292;48;238
1055;M-11940-x40-10.tif;6503;392.131632;559.523604;82.007823;116.703884;2.418603;1.423082;0.702700;0.607930;1497.000000;0.711486;444.574000;184.923112;9;255
1056;M-11940-x40-10.tif;1091;406.972502;415.949588;29.621468;48.865612;1.142040;1.649669;0.606182;0.581739;28.000000;0.795326;125.129000;200.668194;82;255
1057;M-11940-x40-10.tif;723;427.702628;510.347165;25.212649;37.488733;1.154348;1.486902;0.672539;0.655008;57.000000;0.740061;102.410000;198.576763;43;246
1058;M-11940-x40-10.tif;737;455.363636;231.611940;22.057100;43.651579;1.210712;1.979026;0.505299;0.492468;31.000000;0.862944;105.891000;183.008141;95;229
1059;M-11940-x40-10.tif;2370;724.874684;458.539662;52.244992;60.446192;1.347381;1.156976;0.864322;0.825887;231.000000;0.502938;200.320000;179.538397;112;229
1060;M-11940-x40-10.tif;1664;714.453125;404.923678;39.118129;58.391358;1.896428;1.492693;0.669930;0.621393;282.000000;0.742424;199.136000;170.267428;125;212
1061;M-11940-x40-10.tif;779;745.906290;688.414634;25.188525;40.618759;1.185677;1.612590;0.620121;0.601166;43.000000;0.784507;107.735000;167.998716;108;194
1062;M-11940-x40-10.tif;829;757.815440;544.310012;27.374562;42.056587;1.255405;1.536338;0.650898;0.596756;65.000000;0.759165;114.360000;179.098914;104;220
1063;M-11940-x40-10.tif;2858;768.911477;429.968859;41.180779;111.151207;2.750374;2.699104;0.370493;0.294540;1033.000000;0.928835;314.291000;172.471659;86;246
1064;M-11940-x40-10.tif;1146;781.415358;311.344677;36.778058;40.953102;1.152836;1.113520;0.898053;0.870004;78.000000;0.439887;128.849000;123.567190;65;190
1065;M-11940-x40-10.tif;827;940.637243;625.646917;27.324771;38.835228;1.005598;1.421246;0.703608;0.698174;15.000000;0.710588;102.228000;187.648126;104;229
1066;M-11940-x40-10.tif;4176;979.998084;335.761734;51.152802;124.076217;2.244602;2.425600;0.412269;0.345377;1542.000000;0.911062;343.206000;197.093870;73;255
1067;M-11940-x40-10.tif;361;1013.368421;380.642659;18.449068;25.374766;1.050440;1.375396;0.727064;0.713860;16.000000;0.686570;69.031000;172.049861;73;225
1068;M-11940-x40-10.tif;3063;1060.359125;192.879856;48.315436;87.396772;1.403295;1.808879;0.552829;0.510583;265.000000;0.833295;232.409000;203.262488;86;255
1069;M-11940-x40-10.tif;726;1078.957300;405.977961;27.774155;33.712406;1.028906;1.213805;0.823856;0.813331;28.000000;0.566800;96.886000;200.107438;73;255
1070;M-11940-x40-10.tif;1024;1096.051758;433.523438;30.630160;42.767747;1.041933;1.396263;0.716198;0.712816;36.000000;0.697897;115.791000;200.985352;95;255
1071;M-11940-x40-10.tif;2270;1132.731718;247.524229;42.425461;71.001620;1.241966;1.673562;0.597528;0.573323;120.000000;0.801848;188.223000;215.406167;108;255
1072;M-11940-x40-10.tif;905;1124.838674;352.722652;29.599722;39.349359;1.080549;1.329383;0.752229;0.744189;41.000000;0.658902;110.854000;185.393370;82;242
1073;M-11940-x40-10.tif;1127;1151.598048;448.948536;33.851761;42.527844;1.006591;1.256296;0.795991;0.793391;29.000000;0.605309;119.397000;198.239574;56;246
1074;M-11940-x40-10.tif;1677;1180.407871;352.732260;38.002377;58.272579;1.296386;1.533393;0.652149;0.628803;143.000000;0.758091;165.287000;203.773405;78;255
1075;M-11940-x40-10.tif;2471;1199.857952;317.411979;41.463349;85.266746;1.861032;2.056437;0.486278;0.432736;561.000000;0.873804;240.391000;198.142452;91;255
1076;M-11940-x40-10.tif;1576;1218.207487;149.269036;35.349669;61.955301;1.529404;1.752642;0.570567;0.522768;241.000000;0.821251;174.038000;183.949239;82;242
1077;M-11940-x40-10.tif;1540;1235.561688;362.368182;40.974393;52.565539;1.774770;1.282888;0.779492;0.709624;244.000000;0.626413;185.326000;187.810390;91;229
1078;M-11940-x40-10.tif;1651;1259.061781;764.237432;31.930559;71.256262;1.507912;2.231601;0.448109;0.414010;219.000000;0.893979;176.875000;96.463961;17;246
1079;M-11940-x40-10.tif;636;1253.213836;671.492138;23.331444;35.628311;1.106918;1.527051;0.654857;0.637935;30.000000;0.755753;94.057000;190.968553;82;242
1080;M-11940-x40-10.tif;540;1250.227778;711.527778;24.899604;28.434145;1.018654;1.141952;0.875694;0.850401;11.000000;0.482867;83.141000;195.614815;82;255
1081;M-11940-x40-10.tif;1399;1287.240886;148.330951;24.636965;77.215585;1.691899;3.134135;0.319067;0.298757;118.000000;0.947732;172.465000;188.005004;73;246
1082;M-11940-x40-10.tif;558;1269.491039;725.044803;24.447022;29.453834;1.009483;1.204803;0.830012;0.818956;18.000000;0.557746;84.134000;196.820789;91;255
1083;M-11940-x40-10.tif;608;1276.962171;687.371711;25.433883;30.943890;1.016124;1.216640;0.821936;0.808470;26.000000;0.569581;88.111000;195.792763;52;246
1084;M-11940-x40-10.tif;4094;1327.085002;493.658036;64.909617;89.692315;1.436474;1.381803;0.723692;0.647959;483.000000;0.690123;271.849000;223.979971;65;255
1085;M-11940-x40-10.tif;1554;1349.468468;549.752252;30.831546;66.948804;1.372109;2.171438;0.460524;0.441444;104.000000;0.887647;163.691000;195.625483;56;255
1086;M-11940-x40-10.tif;1326;1351.908748;339.530166;30.949310;57.745541;1.354693;1.865810;0.535960;0.506310;112.000000;0.844243;150.244000;190.416290;48;246
1087;M-11940-x40-10.tif;5148;1399.840909;446.131119;60.263439;121.374843;1.786643;2.014071;0.496507;0.444930;1240.000000;0.868033;339.972000;212.192890;39;255
1088;M-11940-x40-10.tif;4277;1408.547580;236.614216;67.935852;93.745841;1.636537;1.379917;0.724681;0.619648;943.000000;0.689084;296.577000;201.608137;82;255
1089;M-11940-x40-10.tif;2072;1396.564672;167.346042;39.570279;68.788162;1.296126;1.738380;0.575248;0.557535;162.000000;0.817979;183.706000;211.425193;117;255
1090;M-11940-x40-10.tif;1219;1404.167350;369.088597;26.666388;60.572583;1.338480;2.271496;0.440239;0.423021;126.000000;0.897881;143.190000;194.802297;82;246
1091;M-11940-x40-10.tif;726;1415.316804;128.822314;24.593406;38.391860;1.094925;1.561063;0.640589;0.627146;20.000000;0.767884;99.946000;199.154270;95;246
1092;M-11940-x40-10.tif;1381;1444.293990;783.504707;37.941066;48.567138;1.153108;1.280068;0.781209;0.745450;55.000000;0.624270;141.461000;187.983345;104;216
1093;M-11804-x40-10.tif;5050;249.686733;95.542970;59.836743;119.641712;2.207880;1.999469;0.500133;0.449196;1266.000000;0.865949;374.316000;167.845347;32;255
1094;M-11804-x40-10.tif;713;352.978962;142.231417;15.630701;70.727873;2.760073;4.524933;0.220998;0.181476;253.000000;0.975274;157.257000;155.647966;0;255
1095;M-11804-x40-10.tif;978;434.739264;216.127812;31.838721;44.648479;1.523021;1.402333;0.713098;0.624648;137.000000;0.701065;136.813000;208.392638;32;255
1096;M-11804-x40-10.tif;6666;591.992049;90.379688;81.068218;108.928642;1.308030;1.343666;0.744232;0.715305;393.000000;0.667921;331.014000;184.771227;11;255
1097;M-11804-x40-10.tif;994;552.691147;563.794769;35.317926;36.420084;1.100224;1.031207;0.969738;0.954146;58.000000;0.244149;117.230000;154.182093;106;191
1098;M-11804-x40-10.tif;6411;605.482608;174.632819;82.380161;102.030264;1.317775;1.238530;0.807409;0.784112;625.000000;0.589992;325.828000;203.164561;43;255
1099;M-11804-x40-10.tif;5366;705.998323;348.694186;76.845043;92.489892;1.698325;1.203590;0.830848;0.798679;646.000000;0.556499;338.408000;180.734066;11;255
