No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
146;B-11183a-x40-08.tif;623;943.142857;710.232745;32.875955;49.532159;3.513783;1.506638;0.663730;0.323313;483.000000;0.747973;165.858000;0.449020;0;9.901961e-01
147;B-11183a-x40-08.tif;435;961.682759;788.733333;20.008504;40.569526;2.402495;2.027614;0.493190;0.336511;170.000000;0.869921;114.599000;0.455520;0;9.444444e-01
148;B-11183a-x40-08.tif;5547;1019.249865;157.639264;82.018449;121.097386;6.921441;1.476465;0.677293;0.481614;3263.000000;0.735713;694.596000;0.237725;0;9.871795e-01
149;B-11183a-x40-08.tif;659;983.124431;648.435508;21.289473;50.044896;2.417545;2.350687;0.425407;0.335024;214.000000;0.905002;141.493000;0.443467;0;9.583333e-01
150;B-11183a-x40-08.tif;324;974.916667;597.500000;18.064147;25.161114;1.279366;1.392876;0.717939;0.651621;38.000000;0.696106;72.173000;0.362054;0;9.444444e-01
151;B-11183a-x40-08.tif;391;985.634271;743.268542;25.718108;27.613105;2.597773;1.073683;0.931373;0.652915;119.000000;0.364066;112.978000;0.509496;0;9.444444e-01
152;B-11183a-x40-08.tif;435;1015.501149;681.321839;18.166808;36.619157;2.092759;2.015718;0.496101;0.413031;93.000000;0.868265;106.957000;0.359962;0;9.444444e-01
153;B-11183a-x40-08.tif;404;1054.900990;679.460396;12.739222;47.618107;3.085552;3.737913;0.267529;0.226854;180.000000;0.963550;125.159000;0.305487;0;9.444444e-01
154;B-11183a-x40-08.tif;361;1076.116343;648.240997;19.822034;25.471260;1.390059;1.284997;0.778212;0.708462;59.000000;0.628002;79.410000;0.372114;0;9.166667e-01
155;B-11183a-x40-08.tif;401;1080.059850;621.062344;15.006725;48.787684;2.897121;3.251055;0.307592;0.214503;198.000000;0.951518;120.826000;0.354496;0;9.583333e-01
156;B-11183a-x40-08.tif;5015;1127.063609;689.598205;79.655683;100.933363;3.194780;1.267121;0.789191;0.626775;2441.000000;0.614148;448.705000;0.622805;0;9.833333e-01
157;B-11183a-x40-08.tif;910;1131.774725;179.570330;24.449881;53.168577;1.957252;2.174595;0.459856;0.409866;228.000000;0.887994;149.606000;0.339667;0;9.583333e-01
158;B-11183a-x40-08.tif;1101;1174.289737;794.701181;32.168589;45.530533;1.492195;1.415372;0.706528;0.676226;143.000000;0.707685;143.685000;0.718818;0;9.666667e-01
159;B-11183a-x40-08.tif;742;1379.111860;738.981132;22.811872;50.532566;2.268267;2.215187;0.451429;0.369974;198.000000;0.892307;145.430000;0.684356;0;9.583333e-01
160;B-11183a-x40-08.tif;422;1459.260664;481.052133;21.755661;32.723454;2.383394;1.504135;0.664834;0.501770;150.000000;0.746991;112.424000;0.569011;0;9.583333e-01
161;B-11183a-x40-08.tif;352;1494.122159;499.071023;12.217763;43.479157;2.067324;3.558684;0.281003;0.237078;87.000000;0.959707;95.627000;0.387587;0;9.583333e-01
162;B-11183a-x40-08.tif;672;1536.702381;384.183036;30.428900;39.460169;2.323364;1.296799;0.771129;0.549492;236.000000;0.636678;140.071000;0.451678;0;9.444444e-01
163;B-AA11746-x40-10AA.tif;2370;219.081857;82.146835;52.456589;60.598388;1.568600;1.155210;0.865643;0.821744;296.000000;0.500661;216.140000;0.664367;0;9.814815e-01
164;B-AA11746-x40-10AA.tif;606;235.731023;466.915842;19.809368;45.433677;1.848674;2.293545;0.436006;0.373789;145.000000;0.899944;118.651000;0.562519;0;9.888889e-01
165;B-AA11746-x40-10AA.tif;370;297.848649;612.772973;16.714393;33.344503;1.598393;1.994957;0.501264;0.423705;46.000000;0.865295;86.208000;0.325826;0;9.166667e-01
166;B-AA11746-x40-10AA.tif;370;414.594595;222.943243;16.256580;33.401260;1.719912;2.054630;0.486706;0.422266;57.000000;0.873566;89.425000;0.439312;0;9.666667e-01
167;B-AA11746-x40-10AA.tif;761;414.660972;430.382392;26.957064;36.875673;1.161570;1.367941;0.731026;0.712549;58.000000;0.682350;105.395000;0.767138;6.858974e-01;8.584906e-01
168;B-AA11746-x40-10AA.tif;1013;442.237907;27.472853;30.337612;43.220782;1.129024;1.424660;0.701922;0.690453;62.000000;0.712254;119.884000;0.796107;0;9.972222e-01
169;B-AA11746-x40-10AA.tif;490;600.008163;728.277551;15.822679;48.726709;2.146995;3.079549;0.324723;0.262768;128.000000;0.945809;114.979000;0.327806;0;9.444444e-01
170;B-AA11746-x40-10AA.tif;2436;633.178982;408.325534;41.241358;84.443137;1.883329;2.047535;0.488392;0.434969;440.000000;0.872624;240.108000;0.767177;5.490196e-01;9.705882e-01
171;B-AA11746-x40-10AA.tif;606;686.404290;698.381188;13.159706;68.526554;2.819798;5.207301;0.192038;0.164310;154.000000;0.981387;146.538000;0.364225;0;9.629630e-01
172;B-AA11746-x40-10AA.tif;795;676.320755;517.430189;24.428706;43.507359;1.241447;1.780993;0.561484;0.534751;54.000000;0.827487;111.366000;0.744728;0;9.848485e-01
173;B-AA11746-x40-10AA.tif;1027;744.651412;449.764362;36.104183;36.945112;1.129369;1.023292;0.977238;0.958002;64.000000;0.212144;120.728000;0.770228;6.836158e-01;9.583333e-01
174;B-AA11746-x40-10AA.tif;806;799.130273;356.955335;11.506439;100.543880;4.137778;8.738054;0.114442;0.101516;193.000000;0.993430;204.718000;0.418302;0;9.666667e-01
175;B-AA11746-x40-10AA.tif;855;918.921637;681.594152;16.499294;94.667092;4.999292;5.737645;0.174288;0.121473;578.000000;0.984695;231.762000;0.302856;0;9.583333e-01
176;B-AA11746-x40-10AA.tif;2248;1001.856317;402.298488;46.914153;91.786237;4.398077;1.956472;0.511124;0.339744;1578.000000;0.859507;352.480000;0.408063;0;9.848485e-01
177;B-AA11746-x40-10AA.tif;487;973.903491;636.677618;14.330940;50.272976;2.188949;3.508003;0.285062;0.245341;141.000000;0.958509;115.741000;0.318646;0;9.166667e-01
178;B-AA11746-x40-10AA.tif;892;1079.785874;262.224215;30.722087;38.974863;1.403618;1.268627;0.788254;0.747663;108.000000;0.615350;125.433000;0.760613;0;9.444444e-01
179;B-AA11746-x40-10AA.tif;448;1096.368304;394.953125;15.251182;40.842097;1.883983;2.677963;0.373418;0.341957;84.000000;0.927663;102.987000;0.393389;0;9.444444e-01
180;B-AA11746-x40-10AA.tif;342;1146.543860;360.333333;13.386860;41.289887;2.112358;3.084359;0.324216;0.255416;127.000000;0.945983;95.280000;0.413311;0;9.666667e-01
181;B-AA11746-x40-10AA.tif;458;1183.124454;314.694323;18.874258;32.467192;1.342799;1.720184;0.581333;0.553205;32.000000;0.813666;87.911000;0.749964;5.172414e-01;8.666667e-01
182;B-AA11746-x40-10AA.tif;350;1206.534286;331.105714;16.865024;33.078003;1.848573;1.961337;0.509856;0.407286;97.000000;0.860260;90.169000;0.464624;0;9.666667e-01
183;B-AA11746-x40-10AA.tif;483;1266.859213;181.724638;13.021311;71.120666;4.131958;5.461867;0.183088;0.121581;359.000000;0.983097;158.364000;0.400107;0;9.583333e-01
184;B-AA11746-x40-10AA.tif;1025;1317.086829;241.016585;26.769843;54.223252;1.886337;2.025535;0.493697;0.443877;184.000000;0.869634;155.875000;0.340510;0;9.583333e-01
185;B-AA11746-x40-10AA.tif;408;1335.132353;277.835784;17.502618;44.572540;2.497913;2.546621;0.392677;0.261478;201.000000;0.919676;113.168000;0.427793;0;9.814815e-01
186;B-AA11746-x40-10AA.tif;338;1346.955621;367.757396;12.578881;41.694410;2.271849;3.314636;0.301692;0.247555;97.000000;0.953405;98.232000;0.371848;0;9.444444e-01
187;B-11704-x40-06.tif;907;157.402426;782.233738;29.220487;39.943036;1.059399;1.366953;0.731554;0.723828;30.000000;0.681784;109.885000;0.703281;0;9.924242e-01
188;B-11704-x40-06.tif;1575;243.365079;218.455873;34.348864;62.473650;1.501407;1.818798;0.549814;0.513803;200.000000;0.835287;172.383000;0.808108;0;9.833333e-01
189;B-11704-x40-06.tif;2821;1470.100319;768.275789;38.685680;96.757150;1.775310;2.501110;0.399822;0.383660;427.000000;0.916593;250.867000;0.765622;0;9.912281e-01
190;B-AA11746-x40-05AA.tif;968;384.844008;178.983471;33.295157;65.663578;4.604854;1.972166;0.507057;0.285849;643.000000;0.861913;236.674000;0.400137;0;9.833333e-01
191;B-AA11746-x40-05AA.tif;641;401.525741;409.187207;23.676171;60.701817;3.644938;2.563836;0.390041;0.221495;427.000000;0.920798;171.348000;0.344605;0;9.166667e-01
192;B-AA11746-x40-05AA.tif;829;405.850422;248.164053;17.796129;73.339658;3.563024;4.121102;0.242654;0.196240;363.000000;0.970113;192.660000;0.392348;0;9.444444e-01
193;B-AA11746-x40-05AA.tif;507;451.015779;447.011834;23.310968;29.806093;1.426879;1.278630;0.782087;0.726621;76.000000;0.623169;95.346000;0.436281;0;9.166667e-01
194;B-AA11746-x40-05AA.tif;301;453.405316;255.139535;15.554198;29.348172;1.797715;1.886833;0.529989;0.444953;63.000000;0.848005;82.461000;0.367813;0;9.696970e-01
195;B-AA11746-x40-05AA.tif;522;474.530651;276.862069;16.880642;47.636036;1.839082;2.821933;0.354367;0.292893;104.000000;0.935106;109.835000;0.327799;0;9.166667e-01
196;B-AA11746-x40-05AA.tif;325;482.200000;113.264615;12.759106;41.228304;2.095438;3.231285;0.309474;0.243446;116.000000;0.950908;92.509000;0.374274;0;9.166667e-01
197;B-AA11746-x40-05AA.tif;444;519.376126;301.054054;18.792992;42.514752;2.093387;2.262266;0.442035;0.312762;165.000000;0.896998;108.074000;0.358152;0;9.444444e-01
198;B-AA11746-x40-05AA.tif;637;550.064364;132.427002;14.625355;76.348774;4.256180;5.220302;0.191560;0.139138;304.000000;0.981481;184.580000;0.389589;0;9.583333e-01
199;B-AA11746-x40-05AA.tif;459;559.607843;320.873638;22.053684;30.499680;1.715765;1.382974;0.723079;0.628250;94.000000;0.690765;99.481000;0.362019;0;9.166667e-01
200;B-AA11746-x40-05AA.tif;588;585.091837;338.870748;24.551711;38.407345;1.950688;1.564345;0.639245;0.507527;184.000000;0.769003;120.057000;0.407020;0;9.166667e-01
201;B-AA11746-x40-05AA.tif;373;607.654155;132.445040;11.818935;48.527140;2.473955;4.105881;0.243553;0.201674;125.000000;0.969888;107.685000;0.480935;0;9.166667e-01
202;B-AA11746-x40-05AA.tif;522;659.469349;118.419540;15.782468;60.284305;2.978967;3.819701;0.261801;0.182882;216.000000;0.965122;139.789000;0.457854;0;9.166667e-01
203;B-AA11746-x40-05AA.tif;307;775.517915;486.130293;14.690022;30.056629;1.439182;2.046057;0.488745;0.432681;39.000000;0.872427;74.513000;0.463898;0;9.166667e-01
204;B-AA11746-x40-05AA.tif;481;804.166320;121.172557;13.896197;57.353510;2.678673;4.127281;0.242290;0.186181;222.000000;0.970204;127.244000;0.396219;0;9.166667e-01
205;B-AA11746-x40-05AA.tif;633;826.848341;522.061611;20.166002;42.879824;1.655300;2.126342;0.470291;0.438337;106.000000;0.882511;114.748000;0.431104;0;9.444444e-01
206;B-AA11746-x40-05AA.tif;602;856.872093;551.127907;16.995194;52.698391;2.367169;3.100782;0.322499;0.276002;185.000000;0.946570;133.819000;0.390919;0;9.444444e-01
207;B-AA11746-x40-05AA.tif;726;922.804408;591.024793;18.507934;63.115071;2.728018;3.410163;0.293241;0.232049;325.000000;0.956039;157.760000;0.319406;0;9.444444e-01
208;B-AA11746-x40-05AA.tif;328;915.164634;136.844512;16.939370;29.063874;1.919373;1.715759;0.582832;0.494398;90.000000;0.812592;88.945000;0.418572;0;9.444444e-01
209;B-AA11746-x40-05AA.tif;660;977.462121;622.796970;20.729657;45.126341;1.930398;2.176898;0.459369;0.412661;148.000000;0.888245;126.532000;0.411237;0;9.444444e-01
210;B-AA11746-x40-05AA.tif;379;1003.815303;175.443272;9.749966;57.746600;2.604418;5.922749;0.168841;0.144709;89.000000;0.985643;111.373000;0.412049;0;9.166667e-01
211;B-AA11746-x40-05AA.tif;613;1026.163132;662.311582;23.370302;35.895867;1.407796;1.535961;0.651058;0.605734;95.000000;0.759028;104.137000;0.485998;0;9.444444e-01
212;B-AA11746-x40-05AA.tif;349;1046.805158;161.733524;13.683459;40.476830;1.986767;2.958085;0.338057;0.271221;84.000000;0.941126;93.345000;0.441684;0;9.375000e-01
213;B-AA11746-x40-05AA.tif;488;1065.760246;695.250000;21.507176;35.953405;1.901433;1.671693;0.598196;0.480673;151.000000;0.801350;107.983000;0.359347;0;9.166667e-01
214;B-AA11746-x40-05AA.tif;5099;1148.937243;159.358502;58.454324;150.170329;3.875244;2.569020;0.389253;0.287890;2425.000000;0.921131;498.307000;0.586109;0;9.912281e-01
215;B-AA11746-x40-05AA.tif;2439;1131.629356;750.208692;27.205989;132.000253;4.455236;4.851882;0.206106;0.178227;995.000000;0.978530;369.527000;0.377984;0;9.861111e-01
216;B-AA11746-x40-05AA.tif;733;1222.381992;282.777626;15.500272;73.446308;2.965015;4.738388;0.211042;0.173011;325.000000;0.977477;165.261000;0.389222;0;9.444444e-01
217;B-AA11746-x40-05AA.tif;4479;1271.123465;674.001116;49.024624;232.768976;7.821587;4.748001;0.210615;0.105255;5358.000000;0.977569;663.503000;0.405518;0;9.912281e-01
218;B-AA11746-x40-05AA.tif;953;1277.943337;363.298006;18.204762;94.508644;4.386776;5.191424;0.192625;0.135850;469.000000;0.981272;229.205000;0.317317;0;9.583333e-01
219;B-AA11746-x40-05AA.tif;1133;1290.947043;443.195057;24.241517;79.824742;2.962364;3.292894;0.303684;0.226394;441.000000;0.952773;205.371000;0.391283;0;9.666667e-01
220;B-AA11746-x40-05AA.tif;546;1406.419414;589.952381;20.545771;54.155271;2.305538;2.635835;0.379386;0.237040;249.000000;0.925238;125.773000;0.349918;0;9.940476e-01
221;B-AA11746-x40-05AA.tif;384;1427.104167;546.570313;21.062674;33.084907;2.036921;1.570784;0.636625;0.446665;147.000000;0.771174;99.142000;0.432943;0;9.444444e-01
222;B-AA11746-x40-05AA.tif;1471;1447.333107;535.213460;29.490159;99.462905;4.492676;3.372749;0.296494;0.189322;1032.000000;0.955035;288.180000;0.368299;0;9.166667e-01
223;B-AA11746-x40-05AA.tif;3755;1483.272969;316.972304;48.746294;125.470673;4.889568;2.573953;0.388507;0.303694;1772.000000;0.921446;480.336000;0.511995;0;9.944444e-01
224;B-AA11746-x40-05AA.tif;2444;1472.225041;458.042553;39.313104;122.015076;5.216560;3.103674;0.322199;0.209018;1660.000000;0.946672;400.265000;0.487286;0;9.833333e-01
225;B-11930-x40-05.tif;371;30.800539;256.342318;16.560973;35.173538;2.261147;2.123881;0.470836;0.381814;124.000000;0.882221;102.673000;0.480907;0;9.166667e-01
226;B-11930-x40-05.tif;344;46.686047;225.956395;14.307385;40.838135;2.441757;2.854340;0.350344;0.262625;145.000000;0.936621;102.739000;0.377019;0;9.166667e-01
227;B-11930-x40-05.tif;492;110.760163;472.091463;23.557474;38.240034;2.256423;1.623265;0.616042;0.428389;185.000000;0.787713;118.113000;0.341746;0;9.444444e-01
228;B-11930-x40-05.tif;364;155.162088;529.513736;14.676783;38.067900;2.382127;2.593750;0.385542;0.319811;114.000000;0.922690;104.385000;0.404533;0;9.166667e-01
229;B-11930-x40-05.tif;400;166.430000;136.132500;17.707595;34.741164;2.088439;1.961936;0.509701;0.421970;101.000000;0.860352;102.458000;0.378542;0;9.166667e-01
230;B-11930-x40-05.tif;464;224.025862;384.452586;20.151103;38.961536;2.010799;1.933469;0.517205;0.389185;147.000000;0.855862;108.280000;0.483477;0;9.166667e-01
231;B-11930-x40-05.tif;3987;279.547780;414.692250;66.200310;80.151801;2.062287;1.210747;0.825937;0.790187;636.000000;0.563763;321.442000;0.610913;0;9.916667e-01
232;B-11930-x40-05.tif;5291;322.407484;304.718012;74.023094;92.836222;1.487115;1.254152;0.797351;0.781651;427.000000;0.603515;314.446000;0.721131;0;9.814815e-01
233;B-11930-x40-05.tif;389;369.838046;411.748072;15.488339;47.414878;2.642563;3.061327;0.326656;0.220308;176.000000;0.945143;113.656000;0.406170;0;9.444444e-01
234;B-11930-x40-05.tif;320;393.115625;444.187500;19.092002;24.036134;1.347820;1.258964;0.794304;0.705230;41.000000;0.607520;73.620000;0.310547;0;9.166667e-01
235;B-11930-x40-05.tif;309;421.313916;367.485437;15.363315;27.951764;1.440056;1.819384;0.549637;0.503559;48.000000;0.835404;74.778000;0.507821;0;9.166667e-01
236;B-11930-x40-05.tif;3396;488.236455;108.069494;65.997119;93.555560;5.979950;1.417570;0.705432;0.494013;2037.000000;0.708777;505.170000;0.248111;0;9.166667e-01
237;B-11930-x40-05.tif;635;480.735433;387.152756;25.964324;42.309514;2.376380;1.629525;0.613676;0.451656;202.000000;0.789558;137.705000;0.522835;0;9.166667e-01
238;B-11930-x40-05.tif;412;496.730583;306.140777;10.878814;64.629826;3.592163;5.940889;0.168325;0.125586;212.000000;0.985732;136.374000;0.489327;0;9.166667e-01
239;B-11930-x40-05.tif;472;518.313559;209.713983;21.980213;36.135489;2.606615;1.644001;0.608272;0.460240;152.000000;0.793729;124.341000;0.478649;0;9.166667e-01
240;B-11930-x40-05.tif;6566;552.835669;600.185806;82.570920;127.204028;3.533913;1.540543;0.649122;0.516665;2929.000000;0.760684;539.987000;0.621497;0;9.166667e-01
241;B-11930-x40-05.tif;334;529.529940;254.817365;12.211391;39.768122;1.991861;3.256641;0.307065;0.268897;91.000000;0.951689;91.434000;0.465486;0;9.166667e-01
242;B-11930-x40-05.tif;302;561.903974;27.470199;11.600032;37.373324;1.954890;3.221829;0.310383;0.275292;68.000000;0.950612;86.133000;0.404249;0;9.166667e-01
243;B-11930-x40-05.tif;312;567.198718;169.833333;19.304659;28.078599;1.829881;1.454499;0.687522;0.503865;106.000000;0.726163;84.702000;0.339476;0;9.166667e-01
244;B-11930-x40-05.tif;942;661.425690;555.059448;24.800341;56.677505;2.081375;2.285352;0.437569;0.373370;226.000000;0.899185;156.966000;0.341561;0;9.166667e-01
245;B-11930-x40-05.tif;320;709.209375;148.315625;14.628913;51.371843;3.610590;3.511665;0.284765;0.154387;269.000000;0.958597;120.495000;0.388789;0;9.761905e-01
246;B-11930-x40-05.tif;574;762.658537;163.695122;24.663501;33.454757;1.562781;1.356448;0.737220;0.652990;98.000000;0.675653;106.172000;0.719897;0;9.444444e-01
247;B-11930-x40-05.tif;2023;787.393969;59.880870;45.628766;90.331387;3.920369;1.979703;0.505126;0.315667;1322.000000;0.863045;315.694000;0.213627;0;9.166667e-01
248;B-11930-x40-05.tif;318;774.650943;140.289308;10.771726;42.820403;1.958775;3.975259;0.251556;0.220819;62.000000;0.967843;88.473000;0.392470;0;9.166667e-01
249;B-11930-x40-05.tif;337;807.596439;677.430267;16.913785;31.307352;1.572974;1.850996;0.540250;0.437771;67.000000;0.841505;81.617000;0.246480;0;9.166667e-01
250;B-11930-x40-05.tif;1432;876.972765;66.759078;40.997965;57.995176;2.472593;1.414587;0.706920;0.542088;640.000000;0.707293;210.937000;0.356902;0;9.166667e-01
251;B-11930-x40-05.tif;387;932.307494;105.020672;12.455342;44.876127;2.075764;3.602962;0.277549;0.244675;74.000000;0.960711;100.473000;0.332472;0;9.166667e-01
252;B-11930-x40-05.tif;408;984.578431;523.426471;17.160218;31.946168;1.487295;1.861641;0.537160;0.509018;52.000000;0.843480;87.324000;0.298203;0;8.333333e-01
253;B-11930-x40-05.tif;425;1023.214118;42.032941;23.666085;34.600601;2.626802;1.462033;0.683979;0.451993;190.000000;0.729502;118.444000;0.320000;0;9.166667e-01
254;B-11930-x40-05.tif;783;1029.395913;574.269476;27.484064;44.974874;2.043731;1.636398;0.611098;0.492870;265.000000;0.791555;141.807000;0.331950;0;9.166667e-01
255;B-11930-x40-05.tif;317;1027.823344;97.580442;16.222796;30.380056;1.632137;1.872677;0.533995;0.437313;72.000000;0.845488;80.633000;0.395899;0;9.166667e-01
256;B-11930-x40-05.tif;319;1064.796238;573.561129;17.855680;32.057081;2.469162;1.795344;0.556996;0.395233;145.000000;0.830515;99.489000;0.369906;0;9.166667e-01
257;B-11930-x40-05.tif;2923;1118.351351;245.018816;68.813736;78.841618;5.757592;1.145725;0.872810;0.598726;1534.000000;0.488061;459.875000;0.357785;0;9.166667e-01
258;B-11930-x40-05.tif;859;1108.998836;100.544820;26.217425;48.298048;1.883832;1.842212;0.542826;0.468861;248.000000;0.839845;142.601000;0.389309;0;9.166667e-01
259;B-11930-x40-05.tif;1569;1123.177820;43.657106;38.776619;56.089437;1.851350;1.446476;0.691335;0.634996;299.000000;0.722534;191.056000;0.404079;0;9.166667e-01
260;B-11930-x40-05.tif;455;1132.468132;86.008791;17.961358;36.854262;1.594356;2.051864;0.487362;0.426527;52.000000;0.873200;95.478000;0.468681;0;9.166667e-01
261;B-11930-x40-05.tif;774;1131.051680;358.196382;21.134127;56.217798;2.293785;2.660048;0.375933;0.311820;190.000000;0.926647;149.366000;0.339973;0;9.444444e-01
262;B-11930-x40-05.tif;344;1161.322674;193.790698;15.032350;42.807877;2.781459;2.847717;0.351158;0.239013;188.000000;0.936316;109.653000;0.402455;0;9.166667e-01
263;B-11930-x40-05.tif;362;1155.019337;358.466851;20.125767;26.777680;1.529462;1.330517;0.751587;0.642795;74.000000;0.659634;83.412000;0.411832;0;9.166667e-01
264;B-11930-x40-05.tif;584;1164.261986;50.476027;25.709718;30.503444;1.153855;1.186456;0.842846;0.799144;26.000000;0.538154;92.021000;0.593465;0;9.166667e-01
265;B-11930-x40-05.tif;364;1207.024725;133.972527;18.535425;28.008739;1.423157;1.511092;0.661773;0.590778;53.000000;0.749704;80.683000;0.395604;0;9.166667e-01
266;B-11930-x40-05.tif;4186;1344.864310;406.232441;41.879021;170.052506;5.206973;4.060565;0.246271;0.184308;2262.000000;0.969201;523.356000;0.215454;0;9.166667e-01
267;B-11930-x40-05.tif;2551;1439.129753;265.143865;40.378208;95.590547;3.048807;2.367380;0.422408;0.355460;891.000000;0.906406;312.626000;0.276558;0;9.166667e-01
268;B-11930-x40-05.tif;3764;1495.841658;406.610786;66.434060;86.476464;2.820822;1.301689;0.768233;0.640861;1033.000000;0.640171;365.273000;0.186327;0;9.166667e-01
