No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
624;B-11865-x40-02.tif;1544;1515.308290;45.303109;39.246423;52.712491;1.286542;1.343116;0.744537;0.707506;134.000000;0.667581;157.994000;131.352332;106;179
625;B-11865-x40-02.tif;1693;1516.814530;743.760189;44.415300;49.748451;1.264940;1.120075;0.892798;0.870980;131.000000;0.450458;164.047000;133.314235;106;186
626;B-11865-x40-02.tif;1584;1522.147727;184.220328;41.452536;50.478376;1.407597;1.217739;0.821194;0.791507;172.000000;0.570649;167.387000;131.017677;105;169
627;B-11865-x40-02.tif;503;1514.333996;614.393638;21.823570;29.916836;1.156442;1.370850;0.729475;0.715561;39.000000;0.684008;85.497000;134.288270;114;158
628;B-11865-x40-02.tif;1748;1522.745423;96.039474;44.630238;50.347518;1.101567;1.128103;0.886444;0.878002;73.000000;0.462837;155.554000;129.071510;99;186
629;B-11865-x40-02.tif;1400;1535.360000;652.937857;33.909563;55.206715;1.353826;1.628057;0.614229;0.584863;183.000000;0.789128;154.330000;131.780714;101;166
630;B-11865-x40-02.tif;1553;1539.578880;227.625241;37.999348;53.044041;1.322156;1.395920;0.716374;0.702762;138.000000;0.697717;160.632000;127.638764;101;167
631;B-11865-x40-02.tif;1505;1541.483056;329.806645;38.194258;51.039624;1.285819;1.336317;0.748326;0.735583;136.000000;0.663332;155.942000;130.196013;94;196
632;B-11865-x40-02.tif;1670;1547.565269;282.401796;38.403224;55.436261;1.008871;1.443531;0.692746;0.691893;26.000000;0.721182;145.506000;119.982036;89;192
633;B-11704-x40-08.tif;990;58.907071;72.741414;29.655999;42.781386;1.030371;1.442588;0.693199;0.688709;27.000000;0.720747;113.219000;150.771717;113;222
634;B-11704-x40-08.tif;926;93.153348;373.735421;24.690801;49.672808;1.279628;2.011794;0.497069;0.477841;83.000000;0.867711;122.026000;163.220302;124;198
635;B-11704-x40-08.tif;1106;125.414105;307.837251;25.693056;55.392426;1.235821;2.155930;0.463837;0.458949;45.000000;0.885921;131.057000;161.945750;135;209
636;B-11704-x40-08.tif;942;125.238854;189.625265;32.068696;38.033587;1.020836;1.186004;0.843168;0.829137;30.000000;0.537650;109.928000;151.509554;76;228
637;B-11704-x40-08.tif;1716;140.945804;747.893939;40.968159;56.241183;1.175712;1.372802;0.728437;0.690746;120.000000;0.685113;159.226000;150.230186;106;218
638;B-11704-x40-08.tif;1182;177.526227;736.892555;35.663777;54.169636;2.633764;1.518898;0.658372;0.512880;436.000000;0.752693;197.789000;169.549069;137;200
639;B-11704-x40-08.tif;1441;218.144344;747.428175;38.804781;47.988647;1.066303;1.236668;0.808624;0.796704;55.000000;0.588326;138.956000;158.444136;124;214
640;B-11704-x40-08.tif;959;231.232534;116.002086;33.028059;37.306607;0.973672;1.129543;0.885314;0.877318;17.000000;0.464994;108.323000;144.958290;93;226
641;B-11704-x40-08.tif;1107;267.261969;744.056911;26.476977;54.346662;1.242687;2.052601;0.487187;0.477213;66.000000;0.873298;131.480000;160.084914;117;222
642;B-11704-x40-08.tif;930;292.522581;164.844086;25.021128;48.537114;1.201961;1.939845;0.515505;0.502626;43.000000;0.856887;118.520000;139.291398;94;225
643;B-11704-x40-08.tif;1047;321.389685;309.651385;22.600210;61.196199;1.452209;2.707771;0.369307;0.355965;46.000000;0.929307;138.227000;159.758357;126;204
644;B-11704-x40-08.tif;852;390.380282;459.470657;30.082058;36.178878;0.969000;1.202673;0.831481;0.828781;18.000000;0.555553;101.856000;138.570423;87;220
645;B-11704-x40-08.tif;1053;559.622032;573.754036;33.552661;51.219343;1.779745;1.526536;0.655078;0.511058;278.000000;0.755561;153.461000;159.354226;116;213
646;B-11704-x40-08.tif;1944;576.384774;242.120885;33.967450;74.315731;1.280509;2.187851;0.457069;0.448172;107.000000;0.889431;176.866000;153.000000;93;214
647;B-11704-x40-08.tif;947;577.067582;335.143611;30.163409;40.563578;1.015908;1.344794;0.743608;0.732804;21.000000;0.668616;109.953000;151.074974;113;213
648;B-11704-x40-08.tif;895;611.395531;371.302793;25.343955;45.832737;1.157790;1.808429;0.552966;0.542477;33.000000;0.833204;114.112000;147.603352;103;213
649;B-11704-x40-08.tif;778;615.800771;332.915167;29.216143;34.307160;1.010935;1.174254;0.851605;0.841628;25.000000;0.524184;99.416000;150.848329;113;220
650;B-11704-x40-08.tif;827;616.379686;263.810157;22.873436;46.875009;1.173647;2.049321;0.487967;0.479218;26.000000;0.872862;110.440000;146.428053;114;216
651;B-11704-x40-08.tif;701;648.947218;499.353780;24.522606;36.812557;1.035243;1.501168;0.666148;0.658622;19.000000;0.745820;95.496000;138.868759;45;213
652;B-11704-x40-08.tif;686;651.416910;536.723032;27.413576;32.711383;1.046919;1.193255;0.838044;0.816275;35.000000;0.545603;95.000000;140.377551;81;223
653;B-11704-x40-08.tif;1084;663.143911;439.767528;33.963941;41.761698;1.312998;1.229589;0.813280;0.791376;84.000000;0.581873;133.737000;147.019373;100;192
654;B-11704-x40-08.tif;841;672.897741;511.277051;27.270783;40.815776;1.170259;1.496685;0.668143;0.642762;47.000000;0.744033;111.210000;153.442331;117;210
655;B-11704-x40-08.tif;1006;679.166998;472.787276;31.586031;42.097515;1.196961;1.332789;0.750306;0.722762;103.000000;0.661090;123.011000;145.444334;101;217
656;B-11704-x40-08.tif;873;675.481100;570.264605;24.046862;46.941842;1.155535;1.952098;0.512269;0.504434;37.000000;0.858825;112.591000;147.943872;109;213
657;B-11704-x40-08.tif;774;677.056848;354.529716;24.705506;42.034821;1.193713;1.701435;0.587739;0.557741;37.000000;0.809051;107.752000;150.024548;95;207
658;B-11704-x40-08.tif;890;678.976404;237.919101;29.685016;38.370460;0.990891;1.292587;0.773642;0.769673;20.000000;0.633622;105.272000;146.617978;104;214
659;B-11704-x40-08.tif;829;703.133896;500.201448;28.372340;37.607364;1.049141;1.325494;0.754436;0.746309;27.000000;0.656374;104.544000;146.148372;118;212
660;B-11704-x40-08.tif;914;705.169584;641.695842;30.528059;39.059432;1.056209;1.279460;0.781580;0.762789;30.000000;0.623805;110.142000;137.391685;70;215
661;B-11704-x40-08.tif;961;707.279917;586.978148;24.060798;54.170641;1.364564;2.251407;0.444167;0.416971;94.000000;0.895944;128.370000;154.700312;112;218
662;B-11704-x40-08.tif;978;732.018405;290.069530;28.060440;45.830100;1.183047;1.633264;0.612271;0.592853;63.000000;0.790648;120.580000;160.764826;136;213
663;B-11704-x40-08.tif;900;732.626667;499.373333;33.586217;34.600246;0.999037;1.030192;0.970693;0.957181;22.000000;0.240323;106.296000;162.104444;132;217
664;B-11704-x40-08.tif;891;741.316498;464.327722;27.622544;41.266965;1.034270;1.493960;0.669362;0.666166;25.000000;0.742936;107.612000;155.978676;123;219
665;B-11704-x40-08.tif;899;743.707453;353.545050;31.335785;38.371881;1.184594;1.224539;0.816634;0.777398;57.000000;0.577156;115.683000;161.508343;133;210
666;B-11704-x40-08.tif;895;750.991061;631.431285;28.392972;40.616037;1.038834;1.430496;0.699058;0.690777;22.000000;0.715065;108.091000;146.218994;114;222
667;B-11704-x40-08.tif;906;760.389625;422.144592;32.782465;35.784540;1.158857;1.091576;0.916107;0.900840;59.000000;0.400934;114.864000;169.980132;146;217
668;B-11704-x40-08.tif;943;789.703075;342.000000;29.383647;41.113962;1.015453;1.399212;0.714688;0.710302;19.000000;0.699444;109.696000;150.118770;113;209
669;B-11704-x40-08.tif;773;789.390686;389.771022;26.253798;38.924573;1.145883;1.482626;0.674479;0.649594;35.000000;0.738294;105.503000;153.905563;121;221
670;B-11704-x40-08.tif;790;783.722785;618.982278;22.766186;47.282546;1.519725;2.076876;0.481492;0.449920;99.000000;0.876450;122.829000;138.235443;83;233
671;B-11704-x40-08.tif;754;787.561008;506.667109;27.906215;34.645270;0.975702;1.241489;0.805484;0.799822;11.000000;0.592617;96.150000;142.607427;92;212
672;B-11704-x40-08.tif;1938;808.399381;584.880289;50.777607;59.856560;2.158620;1.178798;0.848322;0.688716;534.000000;0.529481;229.282000;145.526832;93;221
673;B-11704-x40-08.tif;867;804.099193;443.128028;26.750049;41.683174;1.047430;1.558247;0.641747;0.635342;27.000000;0.766916;106.826000;156.937716;132;218
674;B-11704-x40-08.tif;1521;821.215648;531.463511;37.014029;53.472376;1.146309;1.444652;0.692208;0.677299;78.000000;0.721698;148.020000;149.001972;108;219
675;B-11704-x40-08.tif;818;830.932763;384.666259;29.086446;36.840151;1.176268;1.266575;0.789531;0.767398;56.000000;0.613711;109.960000;160.998778;128;211
676;B-11704-x40-08.tif;873;834.757159;415.977090;29.291045;38.290821;0.989490;1.307253;0.764963;0.758115;12.000000;0.644075;104.188000;158.068729;132;220
677;B-11704-x40-08.tif;791;850.247788;459.964602;29.518814;34.374717;0.981798;1.164502;0.858736;0.852331;19.000000;0.512418;98.788000;154.549937;114;224
678;B-11704-x40-08.tif;775;856.158710;598.046452;24.390879;42.210111;1.444545;1.730569;0.577844;0.553833;79.000000;0.816147;118.610000;144.427097;75;227
679;B-11704-x40-08.tif;820;868.606098;499.364634;26.629217;41.183529;1.311752;1.546554;0.646599;0.615569;99.000000;0.762830;116.262000;148.756098;112;215
680;B-11704-x40-08.tif;823;874.868773;430.253949;28.969341;36.432237;0.985144;1.257614;0.795157;0.789475;20.000000;0.606404;100.938000;154.754557;128;215
681;B-11704-x40-08.tif;793;896.156368;458.776797;26.458174;38.500202;1.031977;1.455134;0.687222;0.681173;24.000000;0.726448;101.409000;153.648172;119;225
682;B-11704-x40-08.tif;1348;901.922107;498.525964;33.213582;55.783373;1.357051;1.679535;0.595403;0.551557;125.000000;0.803427;151.617000;144.030415;88;220
683;B-11704-x40-08.tif;451;927.416851;588.039911;12.236342;48.428838;1.858861;3.957787;0.252666;0.244838;42.000000;0.967553;102.640000;148.955654;98;220
684;B-11704-x40-08.tif;843;925.507711;414.266904;30.788993;35.346485;0.995623;1.148023;0.871062;0.859103;28.000000;0.491172;102.699000;156.145907;125;215
685;B-11704-x40-08.tif;753;938.770252;462.646746;28.217872;34.145024;0.974967;1.210050;0.826412;0.822338;21.000000;0.563065;96.050000;150.050465;114;216
686;B-11704-x40-08.tif;805;936.930435;625.650932;23.545468;44.718133;1.189705;1.899225;0.526531;0.512553;38.000000;0.850156;109.704000;143.043478;91;217
687;B-11704-x40-08.tif;813;951.059041;541.655597;29.167817;35.897055;0.998072;1.230708;0.812541;0.803310;22.000000;0.582905;100.979000;151.328413;121;215
688;B-11704-x40-08.tif;854;965.288056;440.711944;28.615096;38.172760;0.979644;1.334008;0.749621;0.746210;15.000000;0.661868;102.534000;154.875878;117;218
689;B-11704-x40-08.tif;952;985.028361;412.558824;27.597740;44.556132;1.095098;1.614485;0.619393;0.610565;39.000000;0.785081;114.459000;154.177521;94;211
690;B-11704-x40-08.tif;866;984.766744;562.987298;28.671299;38.876836;0.999710;1.355950;0.737491;0.729535;18.000000;0.675357;104.304000;156.719400;128;206
691;B-11704-x40-08.tif;742;993.262803;469.438005;28.598057;33.218813;0.977692;1.161576;0.860899;0.856142;21.000000;0.508775;95.479000;148.454178;104;217
692;B-11704-x40-08.tif;716;1001.614525;533.755587;29.414683;31.530216;1.007070;1.071921;0.932905;0.917000;19.000000;0.360124;95.190000;145.173184;105;217
693;B-11704-x40-08.tif;813;1027.333333;434.599016;27.291545;38.732908;1.134194;1.419227;0.704609;0.689986;57.000000;0.709596;107.645000;149.366544;105;219
694;B-11704-x40-08.tif;988;1033.888664;477.554656;27.163176;47.754935;1.262571;1.758076;0.568804;0.551608;68.000000;0.822473;125.202000;163.874494;143;210
695;B-11704-x40-08.tif;1663;1045.450391;529.603127;42.920012;50.091992;1.036393;1.167101;0.856824;0.843851;46.000000;0.515609;147.168000;151.399880;94;217
696;B-11704-x40-08.tif;881;1078.464245;487.026107;26.677986;42.840263;1.085450;1.605828;0.622732;0.611198;29.000000;0.782436;109.622000;150.390465;120;205
697;B-11704-x40-08.tif;901;1084.350721;440.136515;33.650832;34.323649;0.965746;1.019994;0.980398;0.973751;22.000000;0.197028;104.568000;150.076582;100;220
698;B-11704-x40-08.tif;1094;1111.131627;378.091408;30.585290;48.873251;1.314064;1.597933;0.625808;0.583156;150.000000;0.779977;134.407000;161.017367;117;224
699;B-11704-x40-08.tif;812;1135.544335;325.640394;30.923492;34.829187;1.147670;1.126302;0.887861;0.852274;50.000000;0.460111;108.216000;145.913793;91;217
700;B-11704-x40-08.tif;987;1323.919959;241.791287;31.950599;39.922329;1.022051;1.249502;0.800319;0.788489;35.000000;0.599574;112.590000;153.278622;111;211
701;B-11704-x40-08.tif;1292;1343.226780;676.802632;30.832873;56.424121;1.351146;1.829999;0.546448;0.516705;148.000000;0.837493;148.111000;169.618421;146;192
702;B-11704-x40-08.tif;1125;1430.169778;180.679111;36.157282;39.773984;0.964165;1.100027;0.909069;0.905450;20.000000;0.416646;116.750000;156.696000;127;220
703;B-11704-x40-08.tif;696;1462.155172;273.754310;25.820901;37.033056;1.317531;1.434228;0.697239;0.646160;76.000000;0.716838;107.347000;156.340517;84;223
704;B-11333-x40-08.tif;1130;40.853982;490.415044;32.339634;45.277401;1.027277;1.400059;0.714256;0.701820;27.000000;0.699885;120.778000;144.935398;107;214
705;B-11333-x40-08.tif;1029;50.180758;441.511176;27.603070;47.571363;1.059360;1.723408;0.580246;0.578941;23.000000;0.814442;117.040000;133.198251;90;203
706;B-11333-x40-08.tif;1044;87.041188;599.087165;33.101313;40.731260;1.011058;1.230503;0.812676;0.801226;23.000000;0.582716;115.171000;142.250000;83;219
707;B-11333-x40-08.tif;1167;307.800343;331.732648;28.126645;52.956093;1.105521;1.882773;0.531131;0.529845;30.000000;0.847289;127.328000;134.498715;99;217
708;B-11333-x40-08.tif;1262;313.129160;259.975436;36.343273;44.330380;0.994076;1.219769;0.819828;0.817648;23.000000;0.572610;125.558000;141.990491;100;212
709;B-11333-x40-08.tif;981;323.207951;297.494393;27.339546;45.956896;1.055070;1.680968;0.594895;0.591395;22.000000;0.803803;114.046000;133.899083;87;209
710;B-11333-x40-08.tif;980;348.174490;230.760204;32.837777;38.086061;0.954110;1.159825;0.862199;0.860209;14.000000;0.506569;108.397000;131.612245;89;208
711;B-11333-x40-08.tif;1356;390.233776;295.930678;31.693471;54.617255;1.095285;1.723297;0.580283;0.578775;30.000000;0.814415;136.615000;146.994100;96;216
712;B-11333-x40-08.tif;1291;390.319132;247.082881;31.793674;52.161443;1.098270;1.640623;0.609524;0.604139;29.000000;0.792767;133.482000;143.276530;90;205
713;B-11333-x40-08.tif;1338;425.124066;261.044096;32.224081;53.252404;1.076157;1.652565;0.605120;0.600742;28.000000;0.796134;134.515000;147.804933;106;209
714;B-11333-x40-08.tif;1144;434.359266;698.159965;31.331845;46.881086;1.042823;1.496276;0.668326;0.662736;29.000000;0.743869;122.440000;140.569930;86;208
715;B-11333-x40-08.tif;1378;446.614659;730.680697;39.245383;45.277384;1.109347;1.153700;0.866777;0.855848;74.000000;0.498696;138.600000;149.791001;108;204
716;B-11333-x40-08.tif;1325;444.541887;620.311698;38.244203;44.246020;0.980281;1.156934;0.864354;0.861743;23.000000;0.502885;127.758000;141.611321;97;195
717;B-11333-x40-08.tif;1214;448.387150;778.705931;34.230808;45.583892;1.051151;1.331663;0.750941;0.743885;36.000000;0.660369;126.633000;145.733937;93;220
718;B-11333-x40-08.tif;1260;481.111111;636.211905;32.406106;51.054792;1.144050;1.575468;0.634732;0.615471;94.000000;0.772732;134.590000;142.785714;105;200
719;B-11333-x40-08.tif;1146;481.617801;601.149215;34.953980;41.940544;1.002978;1.199879;0.833417;0.829520;33.000000;0.552644;120.183000;137.102094;100;198
720;B-11333-x40-08.tif;1264;487.421677;695.031646;36.270762;45.338636;1.148001;1.250005;0.799997;0.782925;90.000000;0.600004;135.036000;149.955696;100;197
721;B-11333-x40-08.tif;1137;492.317502;661.907652;30.458490;49.176309;1.148743;1.614535;0.619373;0.598630;91.000000;0.785097;128.114000;142.561126;103;204
722;B-11333-x40-08.tif;1339;495.163555;264.666169;34.454335;49.675824;1.021944;1.441787;0.693584;0.690877;31.000000;0.720376;131.132000;149.730396;109;203
723;B-11333-x40-08.tif;1281;496.736924;229.221702;33.531358;48.831780;1.020390;1.456302;0.686671;0.683997;23.000000;0.726968;128.163000;146.057767;117;199
724;B-11333-x40-08.tif;1266;509.376777;719.195893;32.459233;51.060594;1.112604;1.573068;0.635700;0.618261;49.000000;0.771936;133.043000;150.741706;115;203
725;B-11333-x40-08.tif;1045;517.428708;376.492823;31.103799;43.879428;1.068966;1.410742;0.708847;0.691042;30.000000;0.705362;118.480000;126.910048;94;197
726;B-11333-x40-08.tif;1345;531.263941;623.428253;36.409827;47.498896;1.031804;1.304563;0.766540;0.759041;14.000000;0.642196;132.058000;151.623048;101;200
727;B-11333-x40-08.tif;1354;533.113737;748.512555;39.002504;44.378030;1.003882;1.137825;0.878870;0.875372;34.000000;0.477062;130.694000;148.045052;107;201
728;B-11333-x40-08.tif;1026;533.806043;400.631579;30.923786;42.773377;1.021288;1.383187;0.722968;0.714020;26.000000;0.690881;114.750000;125.769006;70;219
729;B-11333-x40-08.tif;1313;539.798934;674.533130;39.900459;42.427662;1.064247;1.063338;0.940435;0.928703;60.000000;0.339973;132.513000;152.281036;106;207
730;B-11333-x40-08.tif;1053;565.952517;366.139601;31.936057;42.096378;0.986068;1.318146;0.758641;0.756570;22.000000;0.651508;114.228000;130.350427;80;218
731;B-11333-x40-08.tif;1318;573.976480;614.270106;35.408364;47.918993;1.078288;1.353324;0.738921;0.730820;46.000000;0.673792;133.638000;147.273900;107;198
732;B-11333-x40-08.tif;1371;579.973012;657.935813;40.626435;43.135329;0.978927;1.061755;0.941837;0.938170;29.000000;0.336071;129.867000;148.661561;113;201
733;B-11333-x40-08.tif;1176;583.851190;328.270408;33.361330;45.522673;1.119977;1.364534;0.732851;0.722540;52.000000;0.680389;128.651000;127.778912;94;205
734;B-11333-x40-08.tif;1025;616.333659;176.866341;32.563772;40.636417;1.040036;1.247903;0.801345;0.790320;51.000000;0.598203;115.742000;138.271220;103;198
735;B-11333-x40-08.tif;1958;622.708376;280.264556;46.240290;55.584913;1.176883;1.202088;0.831886;0.806880;122.000000;0.554947;170.168000;134.160368;93;203
736;B-11333-x40-08.tif;1119;626.058981;242.606792;29.798526;48.244898;1.078399;1.619036;0.617651;0.612121;47.000000;0.786452;123.143000;142.245755;101;209
737;B-11333-x40-08.tif;1195;621.459414;319.859414;34.397053;45.548157;1.088454;1.324188;0.755180;0.733392;35.000000;0.655518;127.848000;128.142259;79;214
738;B-11333-x40-08.tif;1178;622.818336;208.634975;32.419025;46.841005;1.092929;1.444862;0.692108;0.683601;63.000000;0.721794;127.196000;150.123090;121;208
739;B-11333-x40-08.tif;1221;634.162981;141.315315;33.205290;47.025624;1.029355;1.416209;0.706111;0.703002;36.000000;0.708102;125.674000;140.755938;93;206
740;B-11333-x40-08.tif;1036;644.563707;88.049228;25.135773;52.672580;1.172015;2.095523;0.477208;0.475445;36.000000;0.878790;123.524000;140.862934;104;210
741;B-11333-x40-08.tif;1751;651.819532;551.320959;42.455947;59.121806;1.403111;1.392545;0.718110;0.637824;223.000000;0.695930;175.709000;156.687036;116;213
742;B-11333-x40-08.tif;1074;668.056797;245.933892;34.131135;40.242953;0.973095;1.179069;0.848127;0.844374;21.000000;0.529793;114.600000;141.375233;98;209
743;B-11333-x40-08.tif;1218;671.856322;278.955665;31.979635;48.813259;1.043055;1.526386;0.655142;0.650851;25.000000;0.755505;126.352000;145.816913;97;209
744;B-11333-x40-08.tif;1253;676.298484;112.264964;34.508809;47.339453;1.099827;1.371808;0.728965;0.711893;79.000000;0.684551;131.596000;146.620910;93;207
745;B-11333-x40-08.tif;1168;684.052226;141.106164;30.463163;50.303327;1.178091;1.651284;0.605589;0.587705;112.000000;0.795777;131.497000;149.339041;107;199
746;B-11333-x40-08.tif;1807;691.376314;67.864416;43.359473;53.608315;1.058024;1.236369;0.808820;0.800579;50.000000;0.588056;155.000000;137.172108;84;209
747;B-11333-x40-08.tif;1284;689.665109;172.479751;36.452139;45.419417;1.043534;1.246001;0.802567;0.792487;65.000000;0.596562;129.760000;149.636293;111;206
748;B-11333-x40-08.tif;1353;698.049520;707.293422;33.058545;59.370643;1.852954;1.795924;0.556816;0.488725;381.000000;0.830636;177.495000;186.055432;134;218
749;B-11333-x40-08.tif;939;692.306709;495.107561;31.482370;38.059602;0.958156;1.208918;0.827186;0.825367;10.000000;0.561928;106.330000;136.548456;92;219
750;B-11333-x40-08.tif;1097;723.014585;292.222425;27.757367;50.655341;1.101939;1.824933;0.547965;0.544335;24.000000;0.836501;123.250000;142.277119;94;209
751;B-11333-x40-08.tif;1132;733.777385;197.456714;32.699372;44.805679;1.082421;1.370231;0.729804;0.717944;47.000000;0.683656;124.087000;142.202297;94;200
752;B-11333-x40-08.tif;1862;749.770140;260.427497;39.814301;62.387343;1.221598;1.566958;0.638179;0.609112;139.000000;0.769888;169.067000;137.063910;87;215
753;B-11333-x40-08.tif;1214;739.463756;79.490939;35.993328;43.457807;1.028218;1.207385;0.828236;0.818452;51.000000;0.560379;125.244000;145.224053;101;205
754;B-11333-x40-08.tif;1320;750.332576;110.156818;32.154166;52.910626;1.133623;1.645529;0.607707;0.600341;64.000000;0.794161;137.128000;149.065152;112;209
755;B-11333-x40-08.tif;1014;750.710059;220.376726;29.881801;44.199461;1.064439;1.479143;0.676067;0.660867;37.000000;0.736840;116.462000;145.069034;98;208
756;B-11333-x40-08.tif;754;747.441645;491.183024;26.262030;36.676376;0.988653;1.396555;0.716048;0.713688;17.000000;0.698051;96.786000;126.277188;48;220
757;B-11333-x40-08.tif;1160;755.863793;157.100862;38.007324;38.929583;0.951710;1.024265;0.976310;0.974560;17.000000;0.216379;117.784000;143.412931;103;208
758;B-11333-x40-08.tif;1074;765.274674;308.886406;31.948786;42.979351;0.993426;1.345258;0.743352;0.740278;18.000000;0.668900;115.791000;136.072626;78;218
759;B-11333-x40-08.tif;1036;764.965251;419.253861;30.473064;43.838649;1.055027;1.438603;0.695119;0.686366;54.000000;0.718895;117.197000;133.783784;75;213
760;B-11333-x40-08.tif;838;770.107399;392.643198;27.580995;39.265345;1.041649;1.423638;0.702426;0.692047;40.000000;0.711757;104.734000;124.331742;93;213
761;B-11333-x40-08.tif;1033;779.542110;447.785092;30.973148;42.881272;1.053167;1.384466;0.722300;0.715278;36.000000;0.691580;116.924000;140.424976;84;210
762;B-11333-x40-08.tif;1017;786.087512;218.708948;35.358162;36.917778;0.994106;1.044109;0.957754;0.950080;22.000000;0.287588;112.715000;143.450344;107;211
763;B-11333-x40-08.tif;1794;802.182274;273.255853;46.875189;49.281804;1.079846;1.051341;0.951166;0.940501;92.000000;0.308679;156.026000;133.765329;92;205
764;B-11333-x40-08.tif;2023;822.801780;81.754325;35.759935;72.836722;1.185465;2.036825;0.490960;0.485518;62.000000;0.871182;173.599000;138.557588;89;208
765;B-11333-x40-08.tif;1180;809.491525;404.058475;35.827875;42.119176;0.983341;1.175598;0.850631;0.846900;25.000000;0.525763;120.753000;144.237288;108;208
766;B-11333-x40-08.tif;1103;816.025385;196.399819;31.226082;45.328024;1.091982;1.451608;0.688891;0.683521;43.000000;0.724865;123.027000;148.624660;113;205
767;B-11333-x40-08.tif;1141;819.661700;235.726556;34.797870;41.982184;0.999760;1.206458;0.828872;0.824263;33.000000;0.559438;119.728000;143.522349;92;209
768;B-11333-x40-08.tif;1938;823.038700;150.957172;39.121994;65.341276;1.212255;1.670193;0.598733;0.577948;129.000000;0.800949;171.822000;136.917957;87;215
769;B-11333-x40-08.tif;1179;827.027990;473.129771;33.201922;45.839267;1.046890;1.380621;0.724312;0.714412;53.000000;0.689473;124.541000;147.893978;96;212
770;B-11333-x40-08.tif;1153;826.007806;39.031223;37.569494;39.588892;1.002238;1.053751;0.948991;0.936683;25.000000;0.315304;120.505000;139.470078;84;211
771;B-11333-x40-08.tif;1247;835.574178;548.303128;30.313323;52.533267;1.111645;1.733009;0.577031;0.575318;26.000000;0.816722;131.984000;148.665597;91;217
772;B-11333-x40-08.tif;1051;841.479543;447.117983;28.186849;48.653063;1.155437;1.726091;0.579344;0.565318;88.000000;0.815083;123.532000;137.716461;85;210
773;B-11333-x40-08.tif;988;841.962551;284.290486;29.270286;43.989256;1.148226;1.502864;0.665396;0.650091;60.000000;0.746490;119.398000;139.355263;105;206
774;B-11333-x40-08.tif;1034;844.760155;420.241779;31.155376;43.439666;1.058276;1.394291;0.717210;0.697682;39.000000;0.696857;117.264000;138.216634;102;215
775;B-11333-x40-08.tif;918;859.741830;257.092593;29.272807;40.439301;1.097604;1.381463;0.723870;0.714736;58.000000;0.689936;112.525000;136.480392;102;192
776;B-11333-x40-08.tif;1274;865.669545;114.602826;37.373803;43.516532;0.997601;1.164359;0.858841;0.856586;26.000000;0.512241;126.377000;150.914443;112;205
777;B-11333-x40-08.tif;1006;869.702783;401.229622;30.921549;42.039140;1.013697;1.359542;0.735542;0.724770;17.000000;0.677479;113.203000;135.050696;84;212
778;B-11333-x40-08.tif;1118;873.049195;227.355098;32.569424;43.975198;1.036893;1.350199;0.740632;0.736099;22.000000;0.671911;120.696000;144.191413;105;210
779;B-11333-x40-08.tif;1168;873.572774;479.306507;34.213306;43.642160;0.984627;1.275590;0.783951;0.780801;23.000000;0.620823;120.216000;141.900685;105;210
780;B-11333-x40-08.tif;5830;913.065695;271.233448;71.424692;116.927558;1.549828;1.637075;0.610846;0.542931;730.000000;0.791750;336.962000;137.961063;82;212
781;B-11333-x40-08.tif;1232;886.574675;150.089286;34.502454;45.848474;1.003576;1.328847;0.752532;0.746227;32.000000;0.658555;124.648000;142.650162;108;197
782;B-11333-x40-08.tif;1200;889.500833;446.840000;36.115552;42.456299;0.994028;1.175568;0.850652;0.847632;24.000000;0.525729;122.432000;143.722500;98;212
783;B-11333-x40-08.tif;869;893.226697;179.257768;27.350890;41.039164;1.046957;1.500469;0.666458;0.656951;31.000000;0.745542;106.925000;127.413119;93;202
784;B-11333-x40-08.tif;1338;897.204036;57.044096;38.105468;45.048914;0.987790;1.182217;0.845869;0.839455;21.000000;0.533391;128.874000;137.275037;102;206
785;B-11333-x40-08.tif;1206;903.696517;207.364842;33.595240;46.341174;1.065758;1.379397;0.724954;0.715029;48.000000;0.688797;127.089000;144.389718;109;191
786;B-11333-x40-08.tif;1066;905.906191;385.154784;30.316119;45.527454;1.061234;1.501757;0.665887;0.654818;52.000000;0.746053;119.231000;136.973734;90;216
787;B-11333-x40-08.tif;1211;915.829067;552.586292;26.613619;58.361088;1.231480;2.192903;0.456016;0.452697;50.000000;0.889971;136.896000;147.345995;97;207
788;B-11333-x40-08.tif;1409;914.780696;94.630944;35.808406;50.407197;1.034655;1.407692;0.710383;0.706051;35.000000;0.703816;135.350000;152.838183;122;199
789;B-11333-x40-08.tif;1009;911.969277;412.873142;30.572297;42.447172;1.045221;1.388419;0.720243;0.713023;42.000000;0.693721;115.121000;141.464817;97;216
790;B-11333-x40-08.tif;2181;946.392939;528.990371;31.961787;90.857193;1.751697;2.842682;0.351780;0.336393;246.000000;0.936083;219.110000;140.108207;82;211
791;B-11333-x40-08.tif;1114;926.529623;345.729803;33.174300;43.223467;1.023154;1.302920;0.767507;0.759200;39.000000;0.641041;119.679000;140.532316;101;212
792;B-11333-x40-08.tif;960;930.355208;453.111458;33.184091;37.008539;0.960520;1.115249;0.896660;0.892437;15.000000;0.442719;107.645000;136.717708;86;213
